A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,target
-1.5118578920369088,-0.24555347865794108,-0.24035789069728944,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,-0.5719360649230212,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.06177809963663055,-0.3572551339506587,0.0
0.6614378277661477,-0.7272678072956617,-0.8631208039225462,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,-0.7138335712622418,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.003720896436951995,-0.35658441392403206,0.0
0.6614378277661477,-0.25591292658563375,-0.8898259031174542,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,-0.44517429259331737,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,0.8993911533358255,-0.3572551339506587,0.0
-1.5118578920369088,-0.7704321736610488,1.3534024292548255,1.783978454561761,1.7944903916653874,1.004391789142215,0.7578782579046334,0.3740473106717833,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.5639495348487938,-0.3572551339506587,0.0
-1.5118578920369088,-0.2524597772764029,-0.783005506337822,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.38273938980406025,0.9546503761693188,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,-0.08758130105870991,-0.02189512063732243,0.0
0.6614378277661477,0.5244988173005659,-0.6227749111683734,1.783978454561761,1.7944903916653874,-1.097115289891867,-2.0321766092290394,-0.6665344024825016,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.10693370212526943,-0.0889671232999897,0.0
0.6614378277661477,0.33025916865632376,2.5284267938307816,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,0.7524406609097051,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.648800931988936,-0.3572551339506587,0.0
0.6614378277661477,-1.1010712200199142,0.07155766789923707,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.6192352337027613,0.9546503761693188,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.3317677729388452,0.0
0.6614378277661477,-0.554610341834113,1.5670432228140903,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,0.09025229799334197,0.9546503761693188,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,-0.3907689177681424,-0.35390153381752537,0.0
0.6614378277661477,-0.3103000282060218,-0.14208312566002768,1.783978454561761,1.7944903916653874,0.0703886429048452,-0.836438809028894,1.4146290238260681,0.9546503761693188,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,-0.6810549337665351,-0.3572551339506587,0.0
0.6614378277661477,2.020575755524885,2.314786000271517,-0.5429499644318405,-0.5594989053861664,-0.3966129302138397,1.1564575246380153,-0.7611327400419821,0.9546503761693188,1.1571443517761548,1.51922121761942,-0.9191951838952687,-0.31717104994778084,-0.1843433063915075,-0.2700615304891913,0.0
0.6614378277661477,-0.2308775940937093,-0.7477547754005432,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-0.5719360649230212,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,3.2705014822484286,0.641359139115032,-0.3572551339506587,0.0
-1.5118578920369088,-0.554610341834113,1.3534024292548255,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,0.941637336028666,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.3907689177681424,-0.3572551339506587,0.0
0.6614378277661477,0.8197430832398143,-0.515954514388741,1.783978454561761,1.7944903916653874,1.7048941488202425,-0.836438809028894,3.0228007623372357,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.029524097859031352,-0.3572551339506587,0.0
-1.5118578920369088,-1.0078361886706781,-0.8364157047276382,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.46031002660283427,0.9546503761693188,1.1571443517761548,0.8136055470772823,1.0879082239773117,-0.31717104994778084,-0.2617529106577456,-0.35390153381752537,0.0
0.6614378277661477,-0.19461952634678395,-0.24890352243966005,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,0.5632439857907442,0.9546503761693188,1.1571443517761548,0.2491130106435721,1.0879082239773117,-0.31717104994778084,0.9574483565355041,-0.3572551339506587,0.0
-1.5118578920369088,-0.5977747081995002,-0.7744598745954513,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.5719360649230212,0.9546503761693188,1.1571443517761548,0.2491130106435721,-0.9191951838952687,-0.31717104994778084,-0.003720896436951995,-0.25865929003653787,0.0
0.6614378277661477,-0.5908684095810384,1.6738636195937227,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.43003855858380047,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.5123431320046352,-0.3572551339506587,0.0
-1.5118578920369088,0.20076606956016227,-0.8364157047276382,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,-2.0321766092290394,-0.38273938980406025,0.9546503761693188,1.1571443517761548,0.2491130106435721,1.0879082239773117,-0.31717104994778084,0.20270471493968287,-0.3572551339506587,0.0
0.6614378277661477,-0.9284137545583656,-0.7295953079480058,1.783978454561761,1.7944903916653874,-1.097115289891867,-0.836438809028894,-0.2408418834648396,0.9546503761693188,1.1571443517761548,0.2491130106435721,1.0879082239773117,-0.31717104994778084,-0.2617529106577456,-0.2164039283590575,0.0
-1.5118578920369088,-0.5183522740871876,-0.7563004071429138,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.2730053182350629,0.9546503761693188,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,0.1252951106734448,-0.3572551339506587,0.0
0.6614378277661477,0.5460810004832596,0.49883925501776655,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,3.5903907876941186,0.9546503761693188,1.1571443517761548,1.3780980835109924,1.0879082239773117,-0.31717104994778084,0.7703751462254288,-0.35390153381752537,0.0
0.6614378277661477,1.8194298082621807,0.3920188582381342,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,1.6189614329545459,0.9546503761693188,1.1571443517761548,1.51922121761942,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,0.3059192923764638,1.0
0.6614378277661477,2.2795619537172076,0.5073848867601372,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,1.6284212667104938,0.9546503761693188,1.1571443517761548,1.0958518152941374,1.0879082239773117,-0.31717104994778084,1.1574231675566191,0.3059192923764638,1.0
-1.5118578920369088,-0.9215074559399038,1.2113313015379146,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,-0.6343709677122783,0.9546503761693188,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,-0.648800931988936,-0.3237191326193251,1.0
0.6614378277661477,0.7334143505090399,0.3300630281059474,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.7459970060324651,0.9546503761693188,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,0.1252951106734448,-0.15603912596265695,1.0
0.6614378277661477,-0.49677009090449403,1.6738636195937227,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,0.7578782579046334,-0.3032767862540967,0.9546503761693188,1.1571443517761548,1.51922121761942,1.0879082239773117,-0.31717104994778084,-0.2617529106577456,-0.1842093670809772,1.0
-1.5118578920369088,-0.5761925250168065,1.6738636195937227,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.19354271468509937,0.9546503761693188,1.1571443517761548,2.789329424595268,1.0879082239773117,-0.31717104994778084,-0.3907689177681424,0.023043121146664635,1.0
-1.5118578920369088,1.1003114646148309,0.42726958917541286,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,2.029518217962691,0.9546503761693188,1.1571443517761548,0.2491130106435721,1.0879082239773117,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,1.0
-1.5118578920369088,-0.6841034409302744,0.9261208421362961,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,2.4552107369803533,0.9546503761693188,1.1571443517761548,0.8136055470772823,1.0879082239773117,-0.31717104994778084,-0.3907689177681424,-0.3572551339506587,1.0
0.6614378277661477,0.3017706868551684,0.07155766789923707,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-0.836438809028894,2.076817386742431,0.9546503761693188,1.1571443517761548,1.0958518152941374,1.0879082239773117,-0.31717104994778084,-1.164864960430523,0.31346489267601385,1.0
0.6614378277661477,1.402462029172541,-0.4625443159989248,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,-2.0321766092290394,0.1848506355528224,0.9546503761693188,1.1571443517761548,2.789329424595268,1.0879082239773117,-0.31717104994778084,1.4799631853326112,1.3262521328822896,1.0
0.6614378277661477,-0.7488499904783552,1.3534024292548255,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.1848506355528224,0.9546503761693188,1.1571443517761548,1.3780980835109924,1.0879082239773117,-0.31717104994778084,-0.5197849248785391,0.1853573675903194,1.0
0.6614378277661477,0.2586063204897812,-0.08867292727021149,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,0.46864564823126376,0.9546503761693188,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,0.602654336981913,0.05188408229161156,1.0
-1.5118578920369088,-0.25936607589486466,-0.24890352243966005,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.44517429259331737,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,3.2705014822484286,0.641359139115032,-0.3572551339506587,1.0
0.6614378277661477,3.135942982406489,0.17837806467886944,-0.5429499644318405,-0.5594989053861664,-0.3966129302138397,1.1564575246380153,4.157980813051001,0.9546503761693188,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,1.0
0.6614378277661477,-0.9499959377410592,-0.6046154437158359,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.09025229799334197,0.9546503761693188,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.5197849248785391,-0.25664712995665784,1.0
-1.5118578920369088,1.3808798459898473,0.7124800485770313,-0.5429499644318405,-0.5594989053861664,-0.3966129302138397,-2.0321766092290394,1.6284212667104938,0.9546503761693188,1.1571443517761548,1.0958518152941374,-0.9191951838952687,-0.31717104994778084,1.2541851728894167,0.3059192923764638,1.0
0.6614378277661477,0.41658790138709806,0.07155766789923707,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,0.1848506355528224,0.9546503761693188,1.1571443517761548,1.0958518152941374,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.11110088417866988,1.0
0.6614378277661477,0.10753103821092616,0.17837806467886944,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,1.3200306862665878,0.9546503761693188,1.1571443517761548,2.789329424595268,1.0879082239773117,-0.31717104994778084,1.4670615846215713,0.31346489267601385,1.0
0.6614378277661477,1.4810211759575453,0.3920188582381342,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,1.5092273613855487,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,1.0929151640014207,-0.3572551339506587,1.0
0.6614378277661477,0.7334143505090399,-0.8812802713750837,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,-0.5719360649230212,0.9546503761693188,1.1571443517761548,0.2491130106435721,-0.9191951838952687,-0.31717104994778084,0.1252951106734448,0.31346489267601385,1.0
0.6614378277661477,0.1860901849959305,-0.4091341176091086,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,0.8470389984691855,0.9546503761693188,1.1571443517761548,1.0958518152941374,-0.9191951838952687,-0.31717104994778084,0.15109831209552416,-0.3572551339506587,1.0
-1.5118578920369088,-1.0872586227829906,1.0329412389159285,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.14624354590535915,0.9546503761693188,1.1571443517761548,1.0958518152941374,1.0879082239773117,-0.31717104994778084,-0.9068329462097295,0.04517688202534483,1.0
-1.5118578920369088,-0.3888591749910261,1.8875044131529874,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,1.130834011147627,0.9546503761693188,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,2.9963449991827042,1.0
-1.5118578920369088,-0.015055762266773508,-0.19549332404984388,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,-0.5246368961432809,0.9546503761693188,1.1571443517761548,1.9425906199447025,1.0879082239773117,-0.31717104994778084,0.0027299039185678443,-0.3572551339506587,1.0
-1.5118578920369088,2.164744739185278,2.4216063970511494,-0.5429499644318405,-0.5594989053861664,0.3038894294641877,-1.2350180757622757,-0.7611327400419821,0.9546503761693188,1.1571443517761548,3.6360682292458333,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.1915872873738706,1.0
0.6614378277661477,0.9993068473198247,-0.9346904697648999,1.783978454561761,1.7944903916653874,-0.8636145033325247,-0.836438809028894,-0.09894437712561892,0.9546503761693188,1.1571443517761548,1.6603443517278476,-0.9191951838952687,-0.31717104994778084,-0.5197849248785391,-0.10573512396565651,1.0
0.6614378277661477,-0.7851080582252805,1.3534024292548255,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.0043460395661384715,0.9546503761693188,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.648800931988936,-0.17079496654844376,1.0
0.6614378277661477,-0.36037069318987075,-0.6409343786209108,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,1.1629974459178503,0.9546503761693188,1.1571443517761548,1.9425906199447025,-0.9191951838952687,-0.31717104994778084,1.4090043814218929,0.1974303280695995,1.0
0.6614378277661477,0.12134363544784976,-0.4625443159989248,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,0.2794489731123029,0.9546503761693188,1.1571443517761548,1.0958518152941374,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,1.032476761219807,1.0
0.6614378277661477,-0.705685624112968,-0.6761851095581896,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.1375514667730822,0.9546503761693188,1.1571443517761548,0.2491130106435721,1.0879082239773117,-0.31717104994778084,-1.164864960430523,0.03310392154606472,1.0
-1.5118578920369088,0.7688091309286571,0.6142052835397696,1.783978454561761,1.7944903916653874,1.004391789142215,-0.836438809028894,2.266014061861392,0.9546503761693188,1.1571443517761548,3.353821961028978,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,1.1854009272906882,1.0
-1.5118578920369088,-0.07980231181485424,0.3920188582381342,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,0.7524406609097051,0.9546503761693188,1.1571443517761548,1.3780980835109924,1.0879082239773117,-0.31717104994778084,-1.164864960430523,1.6985017476600928,1.0
-1.5118578920369088,1.847918290063336,2.2079656034918846,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,1.3200306862665878,0.9546503761693188,1.1571443517761548,3.353821961028978,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,1.118328924628021,1.0
-1.5118578920369088,1.3161332964417667,-0.8983715348598249,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,-0.6040994996932445,0.9546503761693188,1.1571443517761548,2.5070831563784126,1.0879082239773117,-0.31717104994778084,1.673487195998206,-0.3532308137908987,1.0
-1.5118578920369088,2.322726320082595,1.1397616356955609,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.7524406609097051,0.9546503761693188,1.1571443517761548,3.353821961028978,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,0.7172383487052708,1.0
